Date,Open,High,Low,Close,Volume
2012-10-05T00:00:00+05:30,1784,1806,1597.5,1751.05,540163
2012-10-04T00:00:00+05:30,1794,1809,1755.25,1761.25,499428
2012-10-03T00:00:00+05:30,1801,1815,1776.1,1781.25,359049
2012-10-01T00:00:00+05:30,1839,1841.1,1805,1810.4,132845
2012-09-28T00:00:00+05:30,1829,1850.1,1810.9,1830.1,246414
2012-09-27T00:00:00+05:30,1801,1827.95,1793,1820.1,432500
2012-09-26T00:00:00+05:30,1766.1,1808.05,1766.1,1798.55,267008
2012-09-25T00:00:00+05:30,1811,1828.9,1780.1,1788.05,552813
2012-09-24T00:00:00+05:30,1800.6,1824.5,1794.25,1809.2,571237
2012-09-21T00:00:00+05:30,1800,1809.9,1791.4,1800.6,993193
2012-09-20T00:00:00+05:30,1746.7,1804.7,1714,1790.55,596172
2012-09-18T00:00:00+05:30,1745,1755,1734.15,1748.55,308553
2012-09-17T00:00:00+05:30,1750.3,1769.5,1718.15,1738.6,462942
2012-09-14T00:00:00+05:30,1725.1,1760,1725.1,1744.5,414035
2012-09-13T00:00:00+05:30,1695,1728.1,1695,1714.65,271036
2012-09-12T00:00:00+05:30,1720.5,1722.35,1684.3,1693.35,304131
2012-09-11T00:00:00+05:30,1700,1720,1682.6,1715.35,355347
2012-09-10T00:00:00+05:30,1676,1715,1676,1709.35,344153
2012-09-07T00:00:00+05:30,1650,1692.7,1649.7,1688.2,340123
2012-09-06T00:00:00+05:30,1654,1654,1628.55,1641.85,177853
2012-09-05T00:00:00+05:30,1642,1652,1630,1644.95,564147
2012-09-04T00:00:00+05:30,1660,1669.85,1637.5,1647.45,378689
2012-09-03T00:00:00+05:30,1618,1670,1618,1662.5,397171
2012-08-31T00:00:00+05:30,1630.05,1630.05,1604.05,1617.2,466669
2012-08-30T00:00:00+05:30,1625,1649.9,1608.6,1631.2,693839
2012-08-29T00:00:00+05:30,1687,1687,1622.7,1624.85,741919
2012-08-28T00:00:00+05:30,1728.8,1728.8,1681.5,1691.15,340905
2012-08-27T00:00:00+05:30,1713,1731,1705.1,1721.35,252244
2012-08-24T00:00:00+05:30,1708.95,1716.55,1689.3,1711.4,264552
2012-08-23T00:00:00+05:30,1727,1736,1704.35,1710.2,221096
2012-08-22T00:00:00+05:30,1708.7,1737.45,1707.2,1724.65,324654
2012-08-21T00:00:00+05:30,1703,1717.4,1698,1712.35,203758
2012-08-17T00:00:00+05:30,1694,1706.3,1680.1,1696.4,167748
2012-08-16T00:00:00+05:30,1703,1706,1683.25,1692.75,235035
2012-08-14T00:00:00+05:30,1713,1713,1672.55,1688.6,179501
2012-08-13T00:00:00+05:30,1675,1715.3,1673.1,1708.5,197481
2012-08-10T00:00:00+05:30,1690,1694,1665.6,1676.2,374219
2012-08-09T00:00:00+05:30,1680,1709.45,1680,1691.15,301987
2012-08-08T00:00:00+05:30,1667,1684.4,1654.55,1678.55,388306
2012-08-07T00:00:00+05:30,1640,1695.65,1633,1667.15,679502
2012-08-06T00:00:00+05:30,1628.9,1643.9,1623.85,1636.45,492323
2012-08-03T00:00:00+05:30,1611.05,1618.95,1595.5,1610.4,567096
2012-08-02T00:00:00+05:30,1614,1631.7,1588.6,1625.15,754872
2012-08-01T00:00:00+05:30,1590.25,1629,1590.25,1615.15,525071
2012-07-31T00:00:00+05:30,1607.7,1618.3,1586.1,1604.3,503997
2012-07-30T00:00:00+05:30,1585,1611.7,1579,1604.9,413292
2012-07-27T00:00:00+05:30,1596.95,1605.9,1570.5,1583.25,221820
2012-07-26T00:00:00+05:30,1565,1596.95,1565,1582.45,719168
2012-07-25T00:00:00+05:30,1545,1569.8,1534,1560.95,553441
2012-07-24T00:00:00+05:30,1552,1579.8,1550.85,1559.25,362740
2012-07-23T00:00:00+05:30,1580,1588.8,1556,1561.4,405812
2012-07-20T00:00:00+05:30,1523.05,1596,1523.05,1592.1,1168722
2012-07-19T00:00:00+05:30,1530,1565,1506,1547.8,1265315
2012-07-18T00:00:00+05:30,1445,1525,1425.1,1520.9,2626124
2012-07-17T00:00:00+05:30,1490,1493.1,1431.7,1445.05,1111465
2012-07-16T00:00:00+05:30,1505,1511.7,1481,1486.45,375382
2012-07-13T00:00:00+05:30,1495.2,1503.65,1484.1,1499.05,323062
2012-07-12T00:00:00+05:30,1505,1517.95,1485,1490.6,390285
2012-07-11T00:00:00+05:30,1520,1520,1500.05,1511.5,376183
2012-07-10T00:00:00+05:30,1510,1535.55,1505.1,1524.4,296711
2012-07-09T00:00:00+05:30,1530,1534.5,1491.2,1505.7,370594
2012-07-06T00:00:00+05:30,1553,1562.1,1531.25,1539.2,469624
2012-07-05T00:00:00+05:30,1552,1563,1545.15,1555.95,529214
2012-07-04T00:00:00+05:30,1570,1590.9,1558,1583.2,735299
2012-07-03T00:00:00+05:30,1552.3,1572,1550.1,1561.95,342167
2012-07-02T00:00:00+05:30,1575,1580,1548.05,1558.1,436558
2012-06-29T00:00:00+05:30,1571,1579,1556.1,1572.85,373990
2012-06-28T00:00:00+05:30,1560,1567,1545,1550.25,330958
2012-06-27T00:00:00+05:30,1562.4,1568.8,1551.95,1558.75,289380
2012-06-26T00:00:00+05:30,1549.75,1567,1542,1558.35,330128
2012-06-25T00:00:00+05:30,1546.25,1559.85,1538.1,1548.4,292270
2012-06-22T00:00:00+05:30,1524,1558.85,1524,1545.4,435310
2012-06-21T00:00:00+05:30,1531.8,1545,1516.2,1536.25,618693
2012-06-20T00:00:00+05:30,1535,1541,1528.65,1535.2,527580
2012-06-19T00:00:00+05:30,1540,1545.15,1526,1535.4,199100
2012-06-18T00:00:00+05:30,1539.5,1555,1520,1542.45,327747
2012-06-15T00:00:00+05:30,1547.9,1550,1515,1527.3,1652948
2012-06-14T00:00:00+05:30,1550,1577,1539,1549.9,334879
2012-06-13T00:00:00+05:30,1570,1578.5,1544.1,1560.5,366237
2012-06-12T00:00:00+05:30,1558,1582.4,1548.1,1570.95,585258
2012-06-11T00:00:00+05:30,1532.25,1576.4,1532.25,1563.45,890334
2012-06-08T00:00:00+05:30,1540,1540,1515,1527.35,529633
2012-06-07T00:00:00+05:30,1550,1567,1533.15,1544,504257
2012-06-06T00:00:00+05:30,1500,1550,1498,1541.1,505154
2012-06-05T00:00:00+05:30,1482.65,1498.9,1480,1492.3,562186
2012-06-04T00:00:00+05:30,1480,1504.5,1452.8,1496.45,354252
2012-06-01T00:00:00+05:30,1508,1514.4,1485.1,1498.8,513157
2012-05-31T00:00:00+05:30,1500,1530.9,1496.15,1511.4,557963
2012-05-30T00:00:00+05:30,1526,1529,1505.05,1521,320035
2012-05-29T00:00:00+05:30,1525,1533.05,1494,1529.25,502749
2012-05-28T00:00:00+05:30,1495,1519.95,1490,1515.9,222665
2012-05-25T00:00:00+05:30,1507.15,1525,1481.1,1492.75,508349
2012-05-24T00:00:00+05:30,1469,1508,1455.1,1500.65,317883
2012-05-23T00:00:00+05:30,1496,1496.55,1475.25,1487,662611
2012-05-22T00:00:00+05:30,1521,1537,1494.05,1507.25,537075
2012-05-21T00:00:00+05:30,1535.2,1540,1498,1517.45,438608
2012-05-18T00:00:00+05:30,1534,1555,1523.25,1528.5,419088
2012-05-17T00:00:00+05:30,1630,1637.5,1561,1575.35,1347787
2012-05-16T00:00:00+05:30,1595,1629,1572.65,1614.35,420813
2012-05-15T00:00:00+05:30,1582.25,1619,1567.4,1608.65,564739
2012-05-14T00:00:00+05:30,1577,1599,1551.1,1586.9,771726
2012-05-11T00:00:00+05:30,1490,1566.1,1486.1,1558.15,324933
2012-05-10T00:00:00+05:30,1527.05,1548.95,1492,1503.75,363771
2012-05-09T00:00:00+05:30,1480,1528.5,1471.85,1518.2,449675
2012-05-08T00:00:00+05:30,1525,1532.2,1481.1,1489.95,721085
2012-05-07T00:00:00+05:30,1495,1529.85,1470.4,1518.1,849042
2012-05-04T00:00:00+05:30,1559,1559,1492,1502.95,1206447
2012-05-03T00:00:00+05:30,1586,1590,1524.3,1560.5,747841
2012-05-02T00:00:00+05:30,1624,1638.9,1585,1592.15,455150
2012-04-30T00:00:00+05:30,1594.9,1630.8,1578.4,1624.45,569158
2012-04-27T00:00:00+05:30,1610,1634,1580,1582.4,250912
2012-04-26T00:00:00+05:30,1648.5,1668.85,1601,1606.45,507708
2012-04-25T00:00:00+05:30,1642.1,1686.8,1640.65,1654.7,348725
2012-04-24T00:00:00+05:30,1665.4,1685,1635,1648.05,273272
2012-04-23T00:00:00+05:30,1710.1,1719.8,1666.2,1675.7,271771
2012-04-20T00:00:00+05:30,1718.55,1758,1676.2,1708.7,277764
2012-04-19T00:00:00+05:30,1726,1739.85,1719.05,1729.7,321788
2012-04-18T00:00:00+05:30,1680,1735,1678,1716.05,365607
2012-04-17T00:00:00+05:30,1650,1679.9,1635.15,1672.35,310645
2012-04-16T00:00:00+05:30,1644.8,1660.35,1632.65,1649.5,141174
2012-04-13T00:00:00+05:30,1635.2,1687.1,1631.45,1639.45,296474
2012-04-12T00:00:00+05:30,1650.8,1650.8,1631,1637.85,232192
2012-04-11T00:00:00+05:30,1648,1655,1622.3,1633.75,261929
2012-04-10T00:00:00+05:30,1658.7,1665.9,1635,1647.55,207760
2012-04-09T00:00:00+05:30,1629.2,1658.25,1617.05,1650.75,278437
2012-04-04T00:00:00+05:30,1634,1647.8,1625.05,1633.45,207675
2012-04-03T00:00:00+05:30,1664,1670,1638.65,1647.4,315878
2012-04-02T00:00:00+05:30,1687,1696,1636.15,1655.2,397504
2012-03-30T00:00:00+05:30,1660,1687.55,1649.2,1678.8,300425
2012-03-29T00:00:00+05:30,1636,1661.15,1612.1,1652.7,354863
2012-03-28T00:00:00+05:30,1668,1668,1619.95,1637.8,216604
2012-03-27T00:00:00+05:30,1673,1682.8,1650,1662,242898
2012-03-26T00:00:00+05:30,1720,1720,1653,1661.9,254243
2012-03-23T00:00:00+05:30,1685,1743.1,1647,1709.35,293408
2012-03-22T00:00:00+05:30,1732.95,1745,1671.5,1688.6,245862
2012-03-21T00:00:00+05:30,1681.5,1739.75,1669.4,1734,252017
2012-03-20T00:00:00+05:30,1714.9,1714.9,1665.1,1688.8,234741
2012-03-19T00:00:00+05:30,1715.05,1734.3,1693.55,1710.75,224501
2012-03-16T00:00:00+05:30,1736.1,1757.1,1715,1721.65,302574
2012-03-15T00:00:00+05:30,1758,1769.75,1728.8,1736.1,225533
2012-03-14T00:00:00+05:30,1798.5,1809,1754.55,1764.85,592470
2012-03-13T00:00:00+05:30,1787.05,1804.6,1768.3,1782.95,382659
2012-03-12T00:00:00+05:30,1760,1808.3,1753.75,1787.75,398121
2012-03-09T00:00:00+05:30,1766,1775,1739.4,1752.85,475893
2012-03-07T00:00:00+05:30,1718.95,1754,1690.9,1733.2,450671
2012-03-06T00:00:00+05:30,1690,1754.9,1665,1703.95,706514
2012-03-05T00:00:00+05:30,1725,1730,1693.15,1701.9,237483
2012-03-02T00:00:00+05:30,1798,1798,1735,1749.95,467694
2012-03-01T00:00:00+05:30,1803.45,1818.35,1744.85,1774.2,440508
2012-02-29T00:00:00+05:30,1775,1843.35,1775,1801.6,574365
2012-02-28T00:00:00+05:30,1715,1777.25,1712.35,1766.5,256852
2012-02-27T00:00:00+05:30,1760,1773.25,1681.15,1706.1,348072
2012-02-24T00:00:00+05:30,1791,1809.95,1753,1762.9,284890
2012-02-23T00:00:00+05:30,1795,1818.9,1775,1785.8,433250
2012-02-22T00:00:00+05:30,1810,1840,1786.75,1803.5,548854
2012-02-21T00:00:00+05:30,1790.25,1828,1790,1809.25,502041
2012-02-17T00:00:00+05:30,1820,1824.95,1775.75,1804.35,558701
2012-02-16T00:00:00+05:30,1727.9,1833,1720,1811.6,579458
2012-02-15T00:00:00+05:30,1745,1765,1739,1747.7,303764
2012-02-14T00:00:00+05:30,1753.35,1753.35,1716.6,1732.35,273347
2012-02-13T00:00:00+05:30,1736.05,1764,1734,1748.15,384318
2012-02-10T00:00:00+05:30,1709,1749,1702.15,1736.05,435583
2012-02-09T00:00:00+05:30,1650,1708.75,1637.9,1701.7,462615
2012-02-08T00:00:00+05:30,1640,1662,1631.3,1649.45,451371
2012-02-07T00:00:00+05:30,1650,1660,1624.05,1636.85,499011
2012-02-06T00:00:00+05:30,1633.9,1647,1615,1640.7,534972
2012-02-03T00:00:00+05:30,1609,1636,1602.05,1611.85,408579
2012-02-02T00:00:00+05:30,1620.3,1625,1588,1607.45,570411
2012-02-01T00:00:00+05:30,1621,1639.8,1585.2,1610.8,567315
2012-01-31T00:00:00+05:30,1569.75,1610,1532.2,1601.3,895498
2012-01-30T00:00:00+05:30,1534.95,1560.95,1526,1550.2,441162
2012-01-27T00:00:00+05:30,1598,1601.05,1524,1539.75,934981
2012-01-25T00:00:00+05:30,1584.95,1609.6,1568.9,1587.85,705819
2012-01-24T00:00:00+05:30,1580,1597,1555.85,1580.65,565749
2012-01-23T00:00:00+05:30,1561.35,1591.65,1551,1574.55,678084
2012-01-20T00:00:00+05:30,1470,1575,1461,1561.35,2163086
2012-01-19T00:00:00+05:30,1466.5,1482.4,1425,1467.75,1758437
2012-01-18T00:00:00+05:30,1465,1472,1440.1,1454.75,574832
2012-01-17T00:00:00+05:30,1427.1,1462,1427.1,1452.5,844361
2012-01-16T00:00:00+05:30,1430,1444,1407.2,1423.55,961687
2012-01-13T00:00:00+05:30,1487.85,1489.15,1420.9,1430.75,781805
2012-01-12T00:00:00+05:30,1463,1486,1456.9,1475.6,401787
2012-01-11T00:00:00+05:30,1436.9,1464,1428,1456.9,579709
2012-01-10T00:00:00+05:30,1425.95,1464,1425.1,1429.5,785660
2012-01-09T00:00:00+05:30,1441,1448,1408.65,1422.35,642117
2012-01-06T00:00:00+05:30,1451.65,1473.05,1441.1,1456.75,610087
2012-01-05T00:00:00+05:30,1425,1474,1420,1468.6,706451
2012-01-04T00:00:00+05:30,1500,1500,1414.55,1425.55,1409364
2012-01-03T00:00:00+05:30,1477.7,1503.2,1450,1494.5,1571131
2012-01-02T00:00:00+05:30,1600,1600,1442,1475.5,1562234
2011-12-30T00:00:00+05:30,1612,1616.4,1581.2,1591.4,253010
2011-12-29T00:00:00+05:30,1599.95,1612.4,1594.3,1602.35,467321
2011-12-28T00:00:00+05:30,1626,1642.7,1596,1609.85,270036
2011-12-27T00:00:00+05:30,1615,1634.3,1600.95,1625.5,278288
2011-12-26T00:00:00+05:30,1599.1,1619,1593.25,1611.15,199783
2011-12-23T00:00:00+05:30,1620,1620,1588,1598.55,315520
2011-12-22T00:00:00+05:30,1591,1620,1582.15,1611.75,410356
2011-12-21T00:00:00+05:30,1630,1630,1567.6,1614.3,575749
2011-12-20T00:00:00+05:30,1654.95,1661.85,1594.9,1600.65,497259
2011-12-19T00:00:00+05:30,1650.75,1657.9,1626,1641.1,347378
2011-12-16T00:00:00+05:30,1653,1707.9,1635.3,1650.75,646551
2011-12-15T00:00:00+05:30,1638,1660,1626.25,1651.65,330750
2011-12-14T00:00:00+05:30,1660,1685,1640.05,1649.1,585662
2011-12-13T00:00:00+05:30,1612.35,1668,1612.35,1659.85,312977
2011-12-12T00:00:00+05:30,1694,1694.55,1618,1631.1,383792
2011-12-09T00:00:00+05:30,1719,1719,1656.5,1670.35,496143
2011-12-08T00:00:00+05:30,1723.9,1739,1715,1728.1,674181
2011-12-07T00:00:00+05:30,1714.9,1731.6,1688.35,1724.45,445761
2011-12-05T00:00:00+05:30,1715.4,1725,1685.1,1700.3,294590
2011-12-02T00:00:00+05:30,1695.25,1720,1678.55,1714.55,572981
2011-12-01T00:00:00+05:30,1700,1729.8,1696.65,1703.85,427820
2011-11-30T00:00:00+05:30,1648,1689,1631.45,1669,549026
2011-11-29T00:00:00+05:30,1616,1656,1604.4,1649.1,637470
2011-11-28T00:00:00+05:30,1647,1666.85,1597.65,1617.9,602501
2011-11-25T00:00:00+05:30,1650,1673.8,1630.45,1639.25,711745
2011-11-24T00:00:00+05:30,1601.8,1676.9,1567.55,1654.8,770419
2011-11-23T00:00:00+05:30,1599,1611.95,1565.8,1600.05,434677
2011-11-22T00:00:00+05:30,1629.95,1633.05,1580,1600.1,620320
2011-11-21T00:00:00+05:30,1681.5,1698.75,1615,1623.25,381310
2011-11-18T00:00:00+05:30,1710,1727.9,1685.05,1692.4,237212
2011-11-17T00:00:00+05:30,1725,1737.8,1712.1,1718.2,239797
2011-11-16T00:00:00+05:30,1725,1740,1690.05,1725.7,232273
2011-11-15T00:00:00+05:30,1735,1756,1706,1716.25,220537
2011-11-14T00:00:00+05:30,1757,1774.9,1732.6,1737.85,251453
2011-11-11T00:00:00+05:30,1715,1754,1696.55,1745.55,360380
2011-11-09T00:00:00+05:30,1735,1747,1704.3,1715,422171
2011-11-08T00:00:00+05:30,1738,1753.9,1717.15,1724,186399
2011-11-04T00:00:00+05:30,1769,1769.3,1710,1744.75,396363
2011-11-03T00:00:00+05:30,1728.25,1735,1703,1727.9,203849
2011-11-02T00:00:00+05:30,1705,1747.95,1700,1718.6,460966
2011-11-01T00:00:00+05:30,1728.4,1750,1691,1713.5,317896
2011-10-31T00:00:00+05:30,1763,1769.65,1721.25,1729.9,319157
2011-10-28T00:00:00+05:30,1799.7,1823.55,1751,1756.7,487888
2011-10-25T00:00:00+05:30,1705,1764.8,1678.65,1751.65,515279
2011-10-24T00:00:00+05:30,1662,1706,1656,1694.4,645780
2011-10-21T00:00:00+05:30,1629,1654.95,1614.4,1641.3,692109
2011-10-20T00:00:00+05:30,1643,1655,1555.15,1613.55,1371301
2011-10-19T00:00:00+05:30,1624,1648,1621.5,1636.65,509465
2011-10-18T00:00:00+05:30,1635,1649.95,1598.55,1607.65,261766
2011-10-17T00:00:00+05:30,1648,1662.65,1626.25,1654.35,320667
2011-10-14T00:00:00+05:30,1586.3,1639.95,1580.05,1633.4,310643
2011-10-13T00:00:00+05:30,1586.5,1604.9,1577.05,1586.3,303763
2011-10-12T00:00:00+05:30,1585,1616.95,1557,1586.25,626689
2011-10-11T00:00:00+05:30,1568,1589.5,1568,1578.75,648631
2011-10-10T00:00:00+05:30,1495.1,1572.9,1493.1,1553.55,420110
2011-10-07T00:00:00+05:30,1517.4,1538.5,1489.1,1503.1,414572
2011-10-05T00:00:00+05:30,1501.9,1514.5,1482.3,1497.95,289106
2011-10-04T00:00:00+05:30,1519.5,1533.15,1477.2,1493.6,482145
2011-10-03T00:00:00+05:30,1525,1548.9,1502.45,1519.5,474547
2011-09-30T00:00:00+05:30,1530,1565.45,1514,1535.95,386423
2011-09-29T00:00:00+05:30,1505,1548.3,1494,1539,564047
2011-09-28T00:00:00+05:30,1545.85,1545.85,1502.3,1515.4,821979
2011-09-27T00:00:00+05:30,1525,1550,1509.4,1545.4,483498
2011-09-26T00:00:00+05:30,1551,1551,1485,1509,468201
2011-09-23T00:00:00+05:30,1535,1565.6,1520.85,1548.6,508073
2011-09-22T00:00:00+05:30,1595,1595,1536.6,1542.35,565257
2011-09-21T00:00:00+05:30,1628.15,1633.5,1595.1,1603.1,263863
2011-09-20T00:00:00+05:30,1607,1630,1605.3,1628.1,291674
2011-09-19T00:00:00+05:30,1629.85,1631,1592.2,1601.95,278761
2011-09-16T00:00:00+05:30,1630.25,1638.45,1610,1626.15,317907
2011-09-15T00:00:00+05:30,1635,1642.5,1606,1628.6,316196
2011-09-14T00:00:00+05:30,1605,1642.6,1580.5,1629.3,794550
2011-09-13T00:00:00+05:30,1584.95,1626.65,1573.55,1600.15,389232
2011-09-12T00:00:00+05:30,1606,1620,1565,1573.35,358546
2011-09-09T00:00:00+05:30,1628,1650,1623.15,1625.45,297225
2011-09-08T00:00:00+05:30,1638.2,1648.9,1601.8,1625,472420
2011-09-07T00:00:00+05:30,1645.7,1672,1631,1640.45,407606
2011-09-06T00:00:00+05:30,1670,1694.85,1628.1,1643.7,586133
2011-09-05T00:00:00+05:30,1624,1689.7,1612.35,1667,712904
2011-09-02T00:00:00+05:30,1639,1639.5,1586,1628.1,679766
2011-08-30T00:00:00+05:30,1589,1590,1548.4,1573.55,643577
2011-08-29T00:00:00+05:30,1505,1617,1505,1573.55,1010232
2011-08-26T00:00:00+05:30,1515,1542.5,1480,1503.7,488399
2011-08-25T00:00:00+05:30,1520.25,1560,1502.2,1517.4,624893
2011-08-24T00:00:00+05:30,1559,1565.9,1491.75,1516.05,546455
2011-08-23T00:00:00+05:30,1485,1570.5,1470,1544.85,708844
2011-08-22T00:00:00+05:30,1429.8,1491.8,1401.25,1481.25,550604
2011-08-19T00:00:00+05:30,1413,1454.5,1400.85,1427.15,450277
2011-08-18T00:00:00+05:30,1450.25,1457.95,1403.2,1437.75,497113
2011-08-17T00:00:00+05:30,1465,1473.05,1435,1452.4,236156
2011-08-16T00:00:00+05:30,1460,1471.9,1448.5,1456.35,259015
2011-08-12T00:00:00+05:30,1465,1468.95,1440,1454.55,423239
2011-08-11T00:00:00+05:30,1475,1484.5,1449.95,1456.85,363465
2011-08-10T00:00:00+05:30,1441,1493.65,1427.5,1486.05,589716
2011-08-09T00:00:00+05:30,1359,1468.9,1356,1426.2,598448
2011-08-08T00:00:00+05:30,1362.25,1447.3,1362.25,1415.7,439840
2011-08-05T00:00:00+05:30,1397,1419.8,1356.25,1398.55,290820
2011-08-04T00:00:00+05:30,1455,1459.4,1412,1419.65,242418
2011-08-03T00:00:00+05:30,1461.1,1474,1446.55,1454.65,315262
2011-08-02T00:00:00+05:30,1479.45,1504.85,1476,1484.8,355385
2011-08-01T00:00:00+05:30,1472.5,1497.4,1472.5,1486.4,340907
2011-07-29T00:00:00+05:30,1447,1482,1430.8,1469.6,520835
2011-07-28T00:00:00+05:30,1433.5,1453,1418.25,1448.35,257304
2011-07-27T00:00:00+05:30,1425,1445.05,1418.4,1434.4,301919
2011-07-26T00:00:00+05:30,1446,1453.85,1417.05,1425.75,291149
2011-07-25T00:00:00+05:30,1449.4,1456,1431.25,1446.4,329369
2011-07-22T00:00:00+05:30,1430,1450.2,1427.55,1448.55,242857
2011-07-21T00:00:00+05:30,1427,1433.75,1410,1419.5,213747
2011-07-20T00:00:00+05:30,1440,1448.2,1417.05,1424.55,174533
2011-07-19T00:00:00+05:30,1428.7,1443,1413.3,1434.75,271726
2011-07-18T00:00:00+05:30,1425.65,1435,1410,1416.9,214540
2011-07-15T00:00:00+05:30,1415.3,1429,1406,1422.2,308621
2011-07-14T00:00:00+05:30,1459,1463.2,1406.3,1430.7,1165031
2011-07-13T00:00:00+05:30,1435,1458,1430.2,1451.8,234212
2011-07-12T00:00:00+05:30,1440.5,1455,1415,1425.85,203996
2011-07-11T00:00:00+05:30,1460.05,1463,1439.65,1452.1,243921
2011-07-08T00:00:00+05:30,1462.5,1476.5,1452.5,1459.8,284939
2011-07-07T00:00:00+05:30,1433,1464,1428.5,1455.95,413183
2011-07-06T00:00:00+05:30,1417,1443,1417,1437.25,242012
2011-07-05T00:00:00+05:30,1425.9,1445,1422.4,1427.7,270435
2011-07-04T00:00:00+05:30,1452.8,1452.8,1420,1424.45,176103
2011-07-01T00:00:00+05:30,1432.1,1438.8,1405,1423.15,215369
2011-06-30T00:00:00+05:30,1414.8,1420.75,1396,1407.1,621078
2011-06-29T00:00:00+05:30,1394,1419,1385,1401.85,545318
2011-06-28T00:00:00+05:30,1389.7,1425.25,1380.05,1420.1,269656
2011-06-27T00:00:00+05:30,1391,1444,1375,1383.3,656355
2011-06-24T00:00:00+05:30,1340,1395,1339.95,1387.75,568712
2011-06-23T00:00:00+05:30,1344,1399.85,1326.6,1336.55,159166
2011-06-22T00:00:00+05:30,1325.65,1347,1321.5,1342.45,124333
2011-06-21T00:00:00+05:30,1320,1329,1306.25,1321.35,363199
2011-06-20T00:00:00+05:30,1333,1343.7,1295,1311.8,413744
2011-06-17T00:00:00+05:30,1340.25,1364.45,1331.25,1342.7,175279
2011-06-16T00:00:00+05:30,1365,1365,1340,1344.95,340304
2011-06-15T00:00:00+05:30,1378,1379.2,1362.35,1369.7,387760
2011-06-14T00:00:00+05:30,1345.25,1377,1345.25,1373.65,301741
2011-06-13T00:00:00+05:30,1334.9,1347.9,1328,1345.1,301987
2011-06-10T00:00:00+05:30,1336,1338.8,1319.2,1324.85,222635
2011-06-09T00:00:00+05:30,1338.5,1344,1321.4,1333.4,173463
2011-06-08T00:00:00+05:30,1351,1352,1325,1330.9,172948
2011-06-07T00:00:00+05:30,1360,1360,1339.4,1350.05,246553
2011-06-06T00:00:00+05:30,1360,1368.9,1338,1361.7,214882
2011-06-03T00:00:00+05:30,1375,1389,1367.15,1375.8,360138
2011-06-02T00:00:00+05:30,1325,1374.8,1310.6,1368.5,669185
2011-06-01T00:00:00+05:30,1346.2,1364.9,1325,1335.6,577275
2011-05-31T00:00:00+05:30,1327.9,1354,1327.9,1344.5,395629
2011-05-30T00:00:00+05:30,1320,1336,1305.15,1327.9,283192
2011-05-27T00:00:00+05:30,1301,1322,1288.2,1316.5,460670
2011-05-26T00:00:00+05:30,1299,1307,1285.05,1297.05,493544
2011-05-25T00:00:00+05:30,1309,1309.1,1282.1,1290.25,514221
2011-05-24T00:00:00+05:30,1327,1327,1301.5,1311.55,249414
2011-05-23T00:00:00+05:30,1320,1323,1297.1,1305.05,363973
2011-05-20T00:00:00+05:30,1298,1335.4,1294,1330.8,594444
2011-05-19T00:00:00+05:30,1300,1309.8,1286.3,1292.9,582485
2011-05-18T00:00:00+05:30,1317.1,1329.8,1260.3,1287.4,2270962
2011-05-17T00:00:00+05:30,1302,1320,1285,1310.15,345369
2011-05-16T00:00:00+05:30,1328.9,1331,1294.3,1299.65,284556
2011-05-13T00:00:00+05:30,1310.1,1363,1301.3,1336.6,329942
2011-05-12T00:00:00+05:30,1318.8,1340,1301.25,1308.45,377341
2011-05-11T00:00:00+05:30,1315.8,1329.95,1299,1319.25,313478
2011-05-10T00:00:00+05:30,1297,1326.5,1283.35,1310.85,297707
2011-05-09T00:00:00+05:30,1330,1341.8,1288.1,1295.9,323265
2011-05-06T00:00:00+05:30,1290,1325,1270,1319,446238
2011-05-05T00:00:00+05:30,1304,1313.55,1273.7,1285.9,745379
2011-05-04T00:00:00+05:30,1362,1362,1287.45,1303.35,1205843
2011-05-03T00:00:00+05:30,1426.15,1455,1357.25,1367.15,679514
2011-05-02T00:00:00+05:30,1478.3,1496.35,1425.25,1440.55,386419
2011-04-29T00:00:00+05:30,1473,1500.5,1450,1474,477427
2011-04-28T00:00:00+05:30,1476.55,1495,1470.95,1477.7,391248
2011-04-27T00:00:00+05:30,1489.9,1495,1466,1474.45,274411
2011-04-26T00:00:00+05:30,1477,1490,1452.6,1485.6,222698
2011-04-25T00:00:00+05:30,1465,1484.2,1463,1477.7,168382
2011-04-21T00:00:00+05:30,1480,1484.15,1460,1465,341855
2011-04-20T00:00:00+05:30,1460,1479.4,1443,1474.4,306158
2011-04-19T00:00:00+05:30,1430.2,1460.95,1419.4,1452.55,469376
2011-04-18T00:00:00+05:30,1430,1453,1420.5,1437.8,451399
2011-04-15T00:00:00+05:30,1395.25,1425,1386.25,1419.65,208812
2011-04-13T00:00:00+05:30,1376,1404.95,1363,1398.75,443721
2011-04-11T00:00:00+05:30,1410,1410.1,1369.6,1382.1,307606
2011-04-08T00:00:00+05:30,1448.9,1450,1407.6,1416.95,371850
2011-04-07T00:00:00+05:30,1459.95,1459.95,1436,1440.25,323494
2011-04-06T00:00:00+05:30,1440,1465,1435.95,1451.6,280888
2011-04-05T00:00:00+05:30,1458.7,1458.7,1433.75,1438.15,451815
2011-04-04T00:00:00+05:30,1472,1474.4,1440,1456.95,446712
2011-04-01T00:00:00+05:30,1478,1481.9,1448.05,1458.95,431413
2011-03-31T00:00:00+05:30,1433,1474,1421.9,1463.25,976586
2011-03-30T00:00:00+05:30,1419.9,1430,1407.1,1420.95,518724
