Date,Open,High,Low,Close,Volume
2012-02-16,265.5,268.9,261.6,263.2,2031066
2012-02-15,260.25,267.45,258.6,266.5,4844896
2012-02-14,261.25,261.9,257.5,258.95,3278707
2012-02-13,259.3,262.5,257.95,260.95,3653581
2012-02-10,261.4,262.8,257,258.75,2878793
2012-02-09,252.85,262.95,252.8,261.25,4340256
2012-02-08,255.35,258.9,251.35,254.2,3465287
2012-02-07,257,257.7,254,254.65,3018927
2012-02-06,255,258,250,253.85,4359656
2012-02-03,248.75,254,247.6,253.1,3728751
2012-02-02,249.5,250,245.65,248.95,5710427
2012-02-01,247.25,249.85,240.65,248.55,3005149
2012-01-31,241.75,247.5,239.9,246.05,2663462
2012-01-30,241.45,241.5,236.5,239.5,2493754
2012-01-27,251.95,252,239.8,242.1,3719409
2012-01-25,245.1,246.5,242.85,245.1,3704775
2012-01-24,242.6,246.55,240.25,244.4,3765988
2012-01-23,243,243.85,240.45,242,1883432
2012-01-20,245,246.7,240.2,245.25,3597565
2012-01-19,243,245.1,240.15,243.4,4210544
2012-01-18,236.45,242.7,234.8,240.95,5034311
2012-01-17,231.95,234.5,231.5,234.2,1830504
2012-01-16,233.4,233.9,229.1,230.25,1595855
2012-01-13,235,236.5,230.5,234.8,1845421
2012-01-12,230.85,234.55,230.6,233.3,1993861
2012-01-11,230.25,232,227.5,231.3,1929778
2012-01-10,230,231.15,228,229.85,2245693
2012-01-09,225.95,228.55,223,227.85,2115984
2012-01-06,220.5,228.55,219.45,226.65,1988611
2012-01-05,222,223.35,220.15,221.8,1690303
2012-01-04,220.95,222.45,215.4,221.65,2435739
2012-01-03,215.7,220.45,215,219.55,1719619
2012-01-02,214.45,214.9,209.75,213.4,1757499
2011-12-30,216.9,217,211.05,213.4,1919104
2011-12-29,217.8,221,213,214.8,2732657
2011-12-28,221.25,221.5,216.5,219.9,1917085
2011-12-27,220.15,221.8,217.85,219.85,1573559
2011-12-26,219.5,222.7,218.5,221.85,1141190
2011-12-23,222.1,223.25,218,218.75,1713825
2011-12-22,215.75,222.4,214.4,221.4,3394017
2011-12-21,213,219.7,208.9,217.7,3746720
2011-12-20,203,210.8,202,207.1,4995892
2011-12-19,206,206.5,200.1,203,8085381
2011-12-16,217.05,220.25,205,207.65,7356205
2011-12-15,214.5,218,213.5,215.65,6740035
2011-12-14,219.5,221.85,215.1,217.15,6076681
2011-12-13,214,222.7,213,219.2,3731470
2011-12-12,224.05,225.45,213.15,216,3017789
2011-12-09,223.5,225.6,220.25,221.85,3401728
2011-12-08,233.5,233.85,225.55,226.85,3139250
2011-12-07,235,235.45,231.05,233.55,2793236
2011-12-05,231.85,233.7,229,231.15,2188307
2011-12-02,227.55,233.95,226.55,233,2809257
2011-12-01,229.45,233.5,224.7,226.75,3482446
2011-11-30,214.6,224.8,214.6,221.25,7053637
2011-11-29,222,222.75,216.1,217.6,3707756
2011-11-28,218,222.45,217.05,220.4,2722929
2011-11-25,213.85,217.45,209.5,215.45,4726617
2011-11-24,214.4,217.5,205.65,214.8,7221297
2011-11-23,220.85,220.85,207.1,213.05,6391409
2011-11-22,223.5,224.75,220,222,3804576
2011-11-21,228,228,220,222.3,2548509
2011-11-18,227.6,230.8,225.05,229.15,2930186
2011-11-17,231.55,235,228.3,229.65,2694342
2011-11-16,235,236,230.15,232.85,1779400
2011-11-15,235.35,238.9,234.95,236.1,2911073
2011-11-14,234.95,239.9,234.45,235.7,3057141
2011-11-11,237.8,239.2,231.3,232,2302509
2011-11-09,242.5,242.85,237.65,238.6,2151247
2011-11-08,241.5,243.65,239.25,242.1,2098202
2011-11-04,243.35,243.95,240.15,241.5,1700805
2011-11-03,240.5,242.4,236.05,240.9,2626409
2011-11-02,239.35,244,238.75,241.55,2527955
2011-11-01,242.55,246.5,240,241.15,3324879
2011-10-31,241.5,245.85,238.55,245,3212854
2011-10-28,243,247.25,239.85,241.3,4509612
2011-10-25,243.9,245.35,224.25,234,20657505
2011-10-24,246.35,248.5,241.45,242.15,2435773
2011-10-21,245,245.9,241.65,243.5,2290366
2011-10-20,244,246.2,240.3,244.75,2838426
2011-10-19,241.45,247.3,239.65,245.9,4344521
2011-10-18,236.95,240.7,236,239.05,2027255
2011-10-17,238.3,240.25,236.15,239,1771816
2011-10-14,234.5,238.2,232.65,236.95,1667510
2011-10-13,237.5,238.1,233.8,235.3,2933351
2011-10-12,230.95,234.95,226.7,233.55,4483890
2011-10-11,230.35,232.45,227.55,228.75,2496879
2011-10-10,226,229,225,227.35,6031496
2011-10-07,226.35,230,223.1,225,4721751
2011-10-05,224.45,228.1,218.25,219.35,4133748
2011-10-04,226.25,228,220.25,224.45,3740798
2011-10-03,230.05,232.45,225.35,228,4534059
2011-09-30,232.9,237.4,232.2,233.8,4757200
2011-09-29,228.75,237.4,226.3,235.3,8133246
2011-09-28,231.2,232.65,225.85,229,3805938
2011-09-27,229,230.95,227.05,228.7,4005709
2011-09-26,228,228.8,219.7,225.05,6946267
2011-09-23,234.25,235,226.25,228.2,8227806
2011-09-22,243.95,244.5,232.75,236.15,2547772
2011-09-21,246.35,248.8,244.2,247.25,3222849
2011-09-20,242.5,246.6,241.5,245.65,2958817
2011-09-19,240.95,243.5,238.55,242.35,2097305
2011-09-16,243.1,245,238.15,241.85,2736752
2011-09-15,242.95,244,235.8,242.3,2184190
2011-09-14,233.7,241.55,230.5,239.45,1937252
2011-09-13,235.5,237.9,232,233.85,1793988
2011-09-12,233.5,235.6,231.25,234.65,1746380
2011-09-09,241.95,242.85,235.35,236.6,2582854
2011-09-08,244.85,244.85,239.55,241.85,2041012
2011-09-07,238,244.95,236.4,244.05,3686643
2011-09-06,234.3,238.2,230,236.4,4465198
2011-09-05,234.9,237,231.3,235.1,2950179
2011-09-02,242,242,234,236.4,3797737
2011-08-30,230.95,237.5,229.4,235.95,3897324
2011-08-29,222.25,228.95,221.55,228.2,2900099
2011-08-26,222,225.25,218.05,219.45,2130956
2011-08-25,229.7,229.7,220.35,221.8,5800210
2011-08-24,229,231.2,226.25,228,3185614
2011-08-23,228.7,231.25,222.65,229.7,4036273
2011-08-22,230,231.95,225.35,226.5,2977249
2011-08-19,227.5,231.75,225,230.4,4480259
2011-08-18,234.15,237.4,229.25,231.2,5722113
2011-08-17,228,236.2,227.95,233.75,3134201
2011-08-16,239.2,239.2,227.3,228.2,3055648
2011-08-12,242.55,243,232.05,234,2853388
2011-08-11,239.35,242.35,237.5,239.95,2102304
2011-08-10,247.4,247.4,236.7,239.95,3267226
2011-08-09,225,236.75,224.9,232.2,4490924
2011-08-08,231.5,240,229,231.05,4308373
2011-08-05,232.5,237.9,228.55,236.5,3156094
2011-08-04,242.05,244.45,237.5,238.2,1829606
2011-08-03,239.35,244.7,238,241,2082567
2011-08-02,243.95,243.95,240,241.4,1982494
2011-08-01,246.7,247.95,242.25,244,2202354
2011-07-29,244.95,244.95,240.55,243.4,2997667
2011-07-28,249.75,249.75,242.3,243.65,5354489
2011-07-27,249.65,251.95,246,251,2765678
2011-07-26,252.65,255.1,247.6,249.05,2645382
2011-07-25,250.75,253.25,248.55,252.6,3342607
2011-07-22,250,253.5,249.4,250.75,3158530
2011-07-21,252.4,252.45,247.25,248.15,3220256
2011-07-20,258.2,258.2,251,251.55,1852161
2011-07-19,258.75,259.5,254.15,255.4,4263166
2011-07-18,255.95,259.45,254,257.5,1552474
2011-07-15,253.2,255.2,251.5,254.45,1372538
2011-07-14,252.55,256.65,249.4,252.95,2338586
2011-07-13,249,252.9,247.8,251.95,1860454
2011-07-12,251,251,246,247.95,3680449
2011-07-11,255.9,256.4,251.5,252.45,1986249
2011-07-08,256.6,258.35,255.35,255.9,3772339
2011-07-07,254.6,257.5,253.4,256.6,3694509
2011-07-06,253.5,256,251.5,254.55,2946434
2011-07-05,252.2,255.2,251.45,254.1,2659319
2011-07-04,253.5,254.2,251.25,253.2,3580839
2011-07-01,254,254.75,247.8,250.1,3326209
2011-06-30,249.9,252.5,247.6,251.55,6710299
2011-06-29,243.5,249.9,243.5,248.9,5126219
2011-06-28,242.95,243,240.45,242.3,3048404
2011-06-27,238.3,243.2,237.25,241.6,5128094
2011-06-24,234.9,239,234.15,238.3,4143864
2011-06-23,231.9,233.95,231,233.35,2066894
2011-06-22,233.25,234.8,231.25,232.25,1545789
2011-06-21,230.2,234.4,230.2,232.55,2539429
2011-06-20,234.2,236.15,227.2,229.9,3906424
2011-06-17,235.05,236.6,233.35,234.95,3553369
2011-06-16,236.4,237.2,233.8,234.3,2106324
2011-06-15,238,239.6,236.7,237.3,3519469
2011-06-14,237.8,239.8,236.55,238.25,3108299
2011-06-13,235.3,238,234.4,237.25,1958889
2011-06-10,236.8,237.45,233,236.25,2185954
2011-06-09,235.45,237.45,234.15,236.3,1614969
2011-06-08,235.6,237.2,234.8,235.5,2569694
2011-06-07,236.5,239.05,236.4,237.65,2031734
2011-06-06,234.55,239,234.55,238.1,2921399
2011-06-03,236,237.1,234.85,235.65,2994264
2011-06-02,235.5,236.65,234.5,236.05,3361379
2011-06-01,239,240.7,237.45,239.8,3285834
2011-05-31,232.5,240.85,231.5,239.95,8848364
2011-05-30,230.4,232.75,229.75,230.75,1962374
2011-05-27,226.5,231.2,226.25,230.35,2915509
2011-05-26,225.5,227.7,224,226.4,4974974
2011-05-25,225,226.7,224.55,225.45,2078719
2011-05-24,225.4,229.25,224.8,225.55,2251219
2011-05-23,229.5,229.9,224.6,226.45,5023199
2011-05-20,227,232,225.55,231.55,5956934
2011-05-19,227.05,228.4,225.75,227.4,3755634
2011-05-18,225.8,227.75,224.3,226.75,3467739
2011-05-17,225.2,227.4,224.1,225.25,3055969
2011-05-16,224.5,226.6,223.65,225.3,3135309
2011-05-13,223.2,229,222.6,225.1,2911534
2011-05-12,225,226.5,223.5,224,2369714
2011-05-11,226,226.9,222.1,226.1,2455424
2011-05-10,227.8,227.8,222.5,224.65,3261609
2011-05-09,230.2,231.5,224.85,227.9,1949294
2011-05-06,222.5,232,222.5,229.7,5387864
2011-05-05,225.6,227.5,221,222.05,4674744
2011-05-04,224.4,228.5,220.8,226.15,6605304
2011-05-03,228.85,229.55,222.2,223.55,5370139
2011-05-02,230.6,231.55,226.2,229,3539184
2011-04-29,232.5,233.95,228.1,229.55,4656469
2011-04-28,236.3,236.9,233,233.75,6692409
2011-04-27,237.6,237.9,232.65,235.3,3573824
2011-04-26,238.65,239.8,234.05,236,3160924
2011-04-25,242.3,244.1,238.6,239.1,3161434
2011-04-21,238.2,241.7,238.2,241.05,8102674
2011-04-20,236.05,238.9,234.8,237.2,3274034
2011-04-19,234,235.9,232.45,234.75,3731214
2011-04-18,237.9,240,230.45,231.2,5176634
2011-04-15,237.5,239.2,234.4,236.3,4295464
2011-04-13,227.95,238.35,227.5,236.9,4516944
2011-04-11,232.5,233.75,228.85,229.6,5604089
2011-04-08,235.4,238.5,234.5,235.25,3860084
2011-04-07,237.5,237.8,233.95,235.45,3279079
2011-04-06,239.1,239.5,235.1,237.6,3234929
2011-04-05,240,241,236.8,239.55,4206329
2011-04-04,234,240.5,234,240.1,3161134
2011-04-01,235.3,236.5,232.3,233.35,2184644
2011-03-31,235,239.6,230.5,234.6,9465954
2011-03-30,231.5,236.4,230.6,234.15,5548709
2011-03-29,231,232.4,228.45,230.5,5409149
2011-03-28,226.5,231.2,226.5,229.65,5465154
2011-03-25,220.7,227.5,220,226.5,4450739
2011-03-24,217.9,219.9,216.85,219.3,2206904
2011-03-23,215,218.2,214.5,216.4,2328674
2011-03-22,215.9,217.3,214.2,215.15,2357634
2011-03-21,217,217.85,214.65,215.45,3079674
2011-03-18,218,219.6,214.2,214.95,2411059
2011-03-17,217,223.3,216.6,218.15,8380309
2011-03-16,219.6,220.5,217.85,218.35,2902669
2011-03-15,217,220.75,213,218.45,6900499
2011-03-14,217.2,221.9,217.2,221.45,3270719
2011-03-11,218.2,221.7,217.5,218.65,3276974
2011-03-10,219.2,221.5,218.25,220.85,3735154
2011-03-09,221,223.85,219.5,220.6,4520994
2011-03-08,215.8,221.85,215.65,220.65,4492784
2011-03-07,220.4,220.4,215.1,217.3,3213919
2011-03-04,221,223.3,220.65,221.8,4927469
2011-03-03,213.5,222.25,213,219.3,6334409
2011-03-01,207.5,215,205.9,213.9,5125289
2011-02-28,206.4,212.1,203.5,205.2,5490679
2011-02-25,208.7,208.7,201.8,204.2,3154979
2011-02-24,208.7,211.85,204.55,205.9,5013884
2011-02-23,212.5,215.3,210,211.4,3057109
2011-02-22,219,219.15,212.55,213.85,2898214
2011-02-21,216.5,220.8,213.25,220.15,2800254
2011-02-18,218.4,224.3,216.5,217.6,9883934
2011-02-17,210,219.4,209.5,218.55,5902459
2011-02-16,211.4,212.2,208.5,209.5,2275394
2011-02-15,211,212.8,207.55,210.7,3799864
2011-02-14,205,211,205,210.55,2961179
2011-02-11,199.5,206,199.5,205.95,5051709
2011-02-10,201.6,204.9,200,201.6,5767794
2011-02-09,199.8,203.5,198.15,202.25,3678789
2011-02-08,206,206,198.5,200.3,3597994
2011-02-07,204.5,206,202,203.9,4279729
2011-02-04,205.1,208.5,200.5,201.75,4626599
2011-02-03,202,207.15,201,206.1,2898014
2011-02-02,205.15,206.35,200.6,202,4881084
2011-02-01,207.7,207.7,201.5,203.95,4275614
2011-01-31,204.25,206.35,199.6,204.75,5559014
2011-01-28,205.5,208.95,204.2,205.4,8899209
2011-01-27,210,210,204.1,205.1,9472789
2011-01-25,215.1,217.5,207,208.45,7055269
2011-01-24,209.5,215.4,207.3,214.85,6387079
2011-01-21,210.4,212.45,207.6,209.4,4148804
2011-01-20,206.9,213.45,204.6,211.75,4819269
2011-01-19,211.15,211.4,206.3,207.55,4496024
2011-01-18,208.7,211.6,204.65,210.95,4210079
2011-01-17,206,209.3,205.05,206.8,6140409
2011-01-14,215,220.8,203,204.95,6395704
2011-01-13,220.9,221.75,212.65,214.3,4743004
2011-01-12,216.9,221.4,210.65,220.55,4952664
2011-01-11,217,221.85,212.5,214.65,6078794
2011-01-10,225.6,227,213.8,215.2,10035429
2011-01-07,232.6,232.6,226.1,226.95,3974004
2011-01-06,231.6,234.25,230.9,232.75,2717544
2011-01-05,234.95,234.95,229.75,230.8,3912959
2011-01-04,238.65,238.8,233.3,234.55,4142064
2011-01-03,237,239.95,235.05,239.05,2699194
2010-12-31,230.5,236.5,229.2,234.65,4124454
2010-12-30,233.6,234.35,228.8,230.55,3626174
2010-12-29,225.6,233.7,225.35,232.8,4035519
2010-12-28,222.4,226.85,221.5,225.6,2337514
2010-12-27,221.9,223,219.7,221.35,1885314
2010-12-24,218.9,222.45,217.5,221.85,1758354
2010-12-23,218,220.4,217.4,219.1,1631634
2010-12-22,223.3,224,217,217.9,3751619
2010-12-21,217.3,221.9,217.2,221.4,3087789
2010-12-20,220,220,215.15,217.25,2580609
2010-12-16,216.3,221.95,215,220.1,4879589
2010-12-15,223,223,215,216.3,5605104
2010-12-14,224.7,227.6,221.2,223.8,2961039
2010-12-13,224.3,224.5,218.15,223.9,3955839
2010-12-10,220,223.2,217.05,222.25,10310614
2010-12-09,227.3,228.45,221.95,223.2,9141959
2010-12-08,234,234,226.5,228.05,5872109
2010-12-07,238,239,232.85,235.15,4298674
2010-12-06,242,242.5,237.5,238.3,2340779
2010-12-03,239.5,240,237.2,239.55,1980894
2010-12-02,237.8,240,235.3,239.15,3684639
2010-12-01,228.85,237.5,228,236.7,4020359
2010-11-30,229.7,233.4,225.85,228.55,4313389
2010-11-29,230,231.8,228.5,229.8,2954714
2010-11-26,232.6,234,227.6,229.8,3784844
2010-11-25,232.5,235.85,229.2,232.3,5671934
2010-11-24,235.4,237.4,229,231.15,2064374
2010-11-23,236.5,238,230.75,237.2,2854059
2010-11-22,232.1,239.1,230.6,238,2755474
2010-11-19,234.5,236.4,229.2,230.35,2938169
2010-11-18,241.9,241.9,231.85,234.05,4157994
2010-11-16,239.95,239.95,232.5,237.25,4574834
2010-11-15,231.5,239.2,231.4,238.6,5703989
2010-11-12,234.5,237.9,230.5,231.5,3100774
2010-11-11,238.5,240.95,233.6,235.35,1682184
2010-11-10,240,242,238.35,239.6,2233584
2010-11-09,234,240.7,233.05,239.85,3429024
2010-11-08,239.35,240,232.55,233.55,2127729
2010-11-05,240,240.7,238.5,239.35,196269
2010-11-04,239,240.5,236.75,238.9,2429079
2010-11-03,236.1,237.2,235.1,236.2,1770379
2010-11-02,236.5,238.7,234.3,235.05,2780509
2010-11-01,229.8,236.6,228.5,234.9,5067399
2010-10-29,228,229.8,223.7,228,4066214
2010-10-28,225.65,231.6,224.1,226.65,10534614
2010-10-27,230.6,230.6,224.05,225.45,4110164
2010-10-26,230.8,232.6,229.1,230.15,2534859
2010-10-25,233.6,236.75,229.9,230.45,4314894
2010-10-22,238,238,231.85,232.65,3237594
2010-10-21,233,237.5,231.65,236.5,3648764
2010-10-20,236.9,237.2,232.8,233.55,2465114
2010-10-19,242.3,242.3,235.85,236.9,4162259
2010-10-18,254,254,235.3,239.85,4137549
2010-10-15,242.45,244.25,238,238.6,2931634
2010-10-14,244.5,245.6,241,242.45,1926814
2010-10-13,238.5,245,236.7,244.1,5143349
2010-10-12,239.8,240,233.95,238.05,3904949
2010-10-11,244.1,244.1,236.65,238.85,4955009
2010-10-08,243.5,244.8,239,240.55,3726714
2010-10-07,245.7,247,242.65,243.35,2253209
2010-10-06,245.5,248,245,245.65,2054969
2010-10-05,248.15,250.95,243.75,244.8,4299164
2010-10-04,250.05,252.25,248.3,249.4,3495114
2010-10-01,249.2,250.4,246.25,250.05,4432564
2010-09-30,243,249.9,242.65,248.95,9239944
2010-09-29,247.4,247.4,242.6,244.3,3898929
2010-09-28,243.8,246.15,242.15,245.05,4716054
2010-09-27,250,251.1,243.35,243.85,4169359
2010-09-24,240.8,250.2,240.8,249.5,6977654
2010-09-23,247.15,248.2,245.3,246.4,3095084
2010-09-22,247,249,245.05,248.15,6262254
2010-09-21,245.5,249.45,245.5,247.05,8177694
2010-09-20,240.3,247,239.65,244.6,3773864
2010-09-17,239.55,242.6,238.7,240.05,5375784
2010-09-16,237.55,241.5,235.55,239.55,6383694
2010-09-15,233.9,238.4,233.6,237.55,6375789
2010-09-14,228.6,235,228.6,233.4,8174364
2010-09-13,225,229.5,224.8,228.25,3648894
2010-09-09,219.5,225,218.3,224.5,6507394
2010-09-08,218.8,220,217.15,217.95,2492399
2010-09-07,221.6,221.6,218.25,219.9,2101959
2010-09-06,219.8,221.95,218.5,220.45,2386609
2010-09-03,219.4,220,216.8,219.4,2029539
2010-09-02,216,219.5,216,218.75,2897664
2010-09-01,213.55,215.5,212,214.9,2404049
2010-08-31,212.5,214,211.25,213.4,2347539
2010-08-30,216,217.75,211.65,213.15,1719114
2010-08-27,218,219,212.55,213.9,2887619
2010-08-26,217.85,221.4,216.65,217.85,5097024
2010-08-25,220.1,221.5,217.85,219.2,2647804
2010-08-24,219.65,222,216,220.85,2670069
2010-08-23,221.3,222.8,218.3,219.65,2048714
2010-08-20,221.15,224,220.5,223.15,2099534
2010-08-19,218.5,223.95,218.5,223,5190979
2010-08-18,213,219.9,213,219.2,9711084
2010-08-17,210.8,213.6,208.1,212.1,5032954
2010-08-16,207.85,212.7,207.05,208.4,1796669
2010-08-13,206.15,210.15,205.8,208.75,2624964
2010-08-12,207.7,208.3,204.8,207.3,2484714
2010-08-11,210.1,211.3,207.8,208.95,3667539
2010-08-10,208.55,210.2,206.95,209.5,3673634
2010-08-09,209,210.4,207.15,208.2,1309109
2010-08-06,209.3,211,208.15,209.05,2730219
2010-08-05,206.5,212.75,206.5,210,3677639
2010-08-04,211.5,212.9,209.1,211.5,3683674
2010-08-03,214,214.4,211.15,212.25,4055239
2010-08-02,213,214.5,212.15,213.65,4131669
2010-07-30,209.75,213.7,208,212.7,5849829
2010-07-29,209.1,211.5,208.3,210.05,5632869
2010-07-28,207.2,209,206,208.6,3285529
2010-07-27,205.3,207.8,204.5,206.7,3322954
2010-07-26,204.5,206,203.4,205.2,1518244
2010-07-23,206.9,206.9,202.6,203.85,3460904
2010-07-22,203,206.3,202.5,205.7,2787484
2010-07-21,205,206.45,202.5,203.3,2321174
2010-07-20,204.8,208.85,203.6,204.45,3342294
2010-07-19,204.2,206.4,202.2,204.8,4382789
2010-07-16,206.4,206.6,203.1,203.9,2356939
2010-07-15,209,209,205.5,206.25,1619364
2010-07-14,208,211.1,207.3,208.65,5279014
2010-07-13,205.2,208,203.75,207.25,3128654
2010-07-12,200.9,205.6,200.7,204.95,7434639
2010-07-09,195.5,201.2,195,200.25,7850589
2010-07-08,196,197,194.2,194.55,1681459
2010-07-07,196.9,196.9,193.1,193.75,1983359
2010-07-06,191.5,196.95,191,196.4,3124014
2010-07-05,190.1,192.9,189.8,191.5,1290134
2010-07-02,190.75,192.35,190,191.3,2056249
2010-07-01,191.2,192.95,189.5,190.75,2891814
2010-06-30,189.5,193.9,187.9,191.9,4383779
2010-06-29,194,194.9,189.6,190.45,3975579
2010-06-28,195.2,196.4,192.3,195.05,2664539
2010-06-25,198,199.2,194,194.75,3617579
2010-06-24,199.7,200.7,198,200.15,4413274
2010-06-23,198.45,200.35,197.55,199.85,2122019
2010-06-22,199.5,200,198.25,198.7,2131219
2010-06-21,200.15,201,199,199.9,3550824
2010-06-18,199.2,199.8,197.85,199.15,2450699
2010-06-17,198.3,199.9,196.8,199.6,3994299
2010-06-16,197.5,199,196.8,197.6,4542144
2010-06-15,197.5,198,195.3,196.4,2280389
2010-06-14,194.65,197.5,194.65,197.3,3744489
2010-06-11,192.1,195,192.1,194.65,5407689
2010-06-10,188.1,192.2,186.3,191.6,4255234
2010-06-09,186,189.55,185.15,188.1,2896169
2010-06-08,188,189.7,185.3,186.25,2835569
2010-06-07,186.7,189.5,180.85,187.65,4809564
2010-06-04,190.6,191,188,188.55,2547174
2010-06-03,186.4,191,186.4,190.55,3398444
2010-06-02,184.8,186.25,182.8,185.3,4725834
2010-06-01,188.95,189,183.8,185.5,2841364
2010-05-31,189.6,189.85,186.5,188.85,2192054
2010-05-28,189.65,191.4,188.5,189.7,2939624
2010-05-27,181.5,190.7,181.1,189.65,5654929
2010-05-26,181.3,185.3,181.25,182.75,3500694
2010-05-25,181.2,182,178.5,180.35,2767174
2010-05-24,183.5,186.75,181.1,182.45,2405454
2010-05-21,182,185,180.1,182.65,2749309
2010-05-20,187.4,187.65,183.65,185.1,1694499
2010-05-19,187.9,188.8,184.15,186.85,4545039
2010-05-18,191.8,192.5,189,189.6,3060779
2010-05-17,194.2,194.7,191.45,192.9,3301799
2010-05-14,196.4,197.3,194.2,195.15,2350074
2010-05-13,198.1,199.5,195,196.55,3186094
2010-05-12,194.9,198.1,194.9,197.5,3435409
2010-05-11,193.8,195.5,191.3,194.85,3482324
2010-05-10,186.3,193.8,183,193.4,3213269
2010-05-07,187.1,187.5,183.6,184.8,4892904
2010-05-06,190.5,191.6,187.7,189.55,2630614
2010-05-05,193.2,193.35,188,191.65,4007134
2010-05-04,198.5,198.5,193.2,193.7,2294479
2010-05-03,198.5,198.5,196.2,197,2503534
2010-04-30,199.8,201,198.3,200.05,3554804
2010-04-29,197.2,199.5,194.65,198.55,4698224
2010-04-28,195.8,198.65,195.8,196.8,2855884
2010-04-27,198.9,199.6,196.8,197.95,2242234
2010-04-26,195.75,199.7,195.75,198.95,3949139
2010-04-23,193.5,195.7,192.85,195.2,2658529
2010-04-22,193.9,197,190.8,193.4,3447554
2010-04-21,194.9,196,193.5,194.1,1972249
2010-04-20,192.9,195.7,192.9,194.45,2719659
2010-04-19,195,195.9,192.6,193.4,3060414
2010-04-16,194.5,197.45,192.6,196.4,2616279
2010-04-15,195.5,197.5,194.4,195.7,4773679
2010-04-13,195,196.3,193.1,195.15,3170649
2010-04-12,193.85,196.8,193.85,195.4,2285319
2010-04-09,189.05,195.7,189.05,194.95,3103824
2010-04-08,193,193,189.4,190.3,3119414
2010-04-07,194,194.8,192.6,193.15,2689024
2010-04-06,195,195,192.55,193.3,2210719
2010-04-05,195.9,195.95,192.45,194.85,3561919
2010-04-01,195,195,192.6,193.9,3704609
2010-03-31,190,194.3,189.7,193.35,3413039
2010-03-30,196.5,197,190.15,190.7,4684989
2010-03-29,162.9,199,162.9,196.5,6613354
